x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.2586528279280115,0.215092709779136,-0.8048233495682733,-1.3776062311251376,0.6207246664554168,-0.6869364281188434,0.7211087432734856,0.21075511291108506,0.6266845067475323,-1.1410787360785328,0.44559256298941025,0.36082493434459856,1.8247807483327458,-1.9355415128159537,0.24722774125157443,-0.902121592854432,-0.49373530901335627,1.694628970497395,0.029075723792776502,1.990034448979625,-2.127178961176271
0.960617603835465,-1.5353998912581526,0.4036326172681826,-0.21715972533094277,0.8796021381195648,-0.329831597880613,-1.6874364104093802,0.7106116316403411,-1.817373162476785,0.6923089312806705,-0.023775204384552124,0.4183716946030422,1.6101351434654723,-0.430073282286123,-0.7347319212231624,-0.15279231843959534,-0.18199303472752154,0.1552244667263656,0.5443360605916152,-0.14281384814206335,4.0524242029660655
-1.9283006240398137,-0.8032566624752452,0.22260207507075566,0.3377264791377284,0.11476338051628347,-0.3876245841070124,-0.5206161100457164,0.26678992322295214,0.5009521804816285,0.10031933547457172,0.28116832276562015,-0.765236662239477,0.5225079157165203,0.2985353029262366,-2.613426887475897,-0.01942993072675981,-0.5015744901228786,2.4281909786631495,-0.9754619125760775,-0.32332807109577144,-1.5627881170238356
1.3537122996917683,-1.2477722971131135,0.7031687587655313,-0.020776962845018097,0.6224787322263045,-0.9891405011826983,1.2729177223483596,0.28949156002360565,0.17112222302019858,0.20411943546592487,-1.353550308395384,-0.1785825160652164,-1.6034661725249282,0.5956170996327926,1.3394301937217599,0.2878320865343748,-0.6986707931155541,-0.39040887758535037,0.6195020706863467,-0.9027497596277941,-0.5828652538311857
-1.1747058885605268,0.8709350930595287,-0.9298135433912113,0.16742999582024293,0.6388474691617043,-0.17313937461503762,-1.933033606595213,0.13499017214093112,1.1880128605843983,0.3704577539165494,-0.8510380876681712,-0.2570590689049112,0.9348800240433173,1.0581106121066106,0.8906546087200027,-1.5989354826931435,-0.8644001021482078,-1.4214380708585364,0.4305908048222776,-0.49022828655093714,-7.526288540996498
-0.4812650349212908,-0.17158887069980858,0.5932994547849949,-0.9279952139854879,-1.5832572649096632,-0.4340648974907087,0.22078416412395513,-1.4847564552632235,0.26278189782751776,0.024546177038742935,-1.0067881880392666,0.4946994151377177,0.25390692918796653,0.6084982953556864,-3.0118121805179707,1.0523541444888058,1.6104101297930307,-1.1280074904711723,-1.0563851091038872,0.37512373166037744,-1.9718818193641718
-0.7450706559860079,0.7382857125810895,-1.064337090965323,2.3843885589866636,0.5920512631785205,-0.5881641535283616,-1.5719415333158893,0.9641708519802668,-1.213096754188598,0.8011792659401404,0.23191886147453133,0.11244539704776514,0.5704371151879896,0.07255940762073397,-1.4446682578980148,-0.5342317902107901,0.8756566216354706,-0.3763128485693969,0.20458623237899146,0.9491304689185512,-2.482930685616302
0.2812998688751395,-0.684236587130847,-0.5154533723502038,0.8925694523461426,-0.017610100849636684,-1.0749897200342289,0.07009931172731858,-1.258328333711376,0.9736486485418135,0.3409457629892918,-0.8381687839826655,1.8777197969293873,-1.9886843749180747,0.6414183985417093,0.20117253731063234,-0.6787744113504403,-0.43928639426468485,-0.8570448194109903,-0.06766305812589334,-0.8246251624508064,-4.143811126277486
-1.0059120135623087,2.28674416548171,-0.8331808016790009,0.9349942810054827,-0.22746340557558176,-0.8397016014519987,-0.6593722136002068,1.626549464193864,-1.102630392548122,-0.7475636800345009,0.43425187991096276,1.1341497807884333,-0.35821661849885783,0.9589565170041456,-1.0019141829091103,0.011144296520483628,-0.8741562521934527,0.8993763832829257,1.5552847807086558,0.7081981275607034,-8.964347971953867
-0.4568189768794688,1.5350450921920262,0.6512509869064063,0.3801691269716821,1.9324056446813573,0.8288792023826921,-1.4651463588406561,0.09902164793274894,0.9963522289857905,0.32502657178049105,-0.1510201302900605,0.35860529027746996,-1.1609929373953163,2.0898961865315546,0.40409991314294685,-0.04252652458891679,0.4879256931114509,0.6647091807520538,-1.3020282797122573,0.8388473131292215,-7.858695847921894
1.5120181671432067,1.7037189981136969,0.508205292589494,0.7010836720941995,1.0663413228586152,0.7965200919963269,0.584433558599236,0.9474251220483212,-1.6470847871052687,1.14627883394774,-0.9091169448055414,-0.6500643355198263,-0.9947562934861366,-0.17967256260002473,-1.0295197463640025,-0.9631589191792148,-1.1538474040829203,-1.2935269836008256,-1.1701403443418914,0.8514354970044771,-1.3784013638619008
1.5116868562454768,0.10710428147896013,-1.3953268372513215,0.2774194199360671,-0.8476303785446522,-0.7757522902190136,-0.9729916509982582,-0.4436709714487416,1.5445290072854632,-1.297291909126436,0.5913150745559596,-0.9636272962683813,-0.4518781188740836,0.1721678203119437,1.042100353672167,-0.5801265180924385,0.24876470967388442,-1.430165428938536,0.36424940546847984,0.32056903098750944,-0.8852457806591203
0.14961897106734584,1.7800379096753838,0.9111643503017749,-1.2644998075339176,0.05575858962035105,0.8453206173371532,-1.043683899997574,-0.8554083549222206,-0.6469430580603268,-0.3388094528331058,-0.6949750288956946,-0.10773485980602111,-0.3893242831832824,-0.446622420244343,0.021814723025398088,1.7894228752828054,1.5974457472499053,-0.00328556197925223,1.191212172891694,0.9195851367538284,0.6541012566419749
-0.7736029640152476,-1.2924527192009279,-0.2172550383420914,-0.37163929782414334,-2.205206023814835,-0.440585986499324,0.17467498661410702,0.8565613260893884,0.6278117781749244,-0.2570916972000372,-0.5611707231786095,-1.1007022786637788,0.42259806916948506,-0.7792538465344054,-0.7554863716584345,0.16936893670346745,0.6199289457050707,0.2859594990301088,0.7593273539466785,-1.1157553164594276,2.4117652435429755
1.0931951422272668,-1.2404105973170267,-1.0805801951314946,-0.5863291539437994,0.3850244332320778,-0.7806174934011856,0.3855157914632732,0.9729004027402863,1.1290649607723986,-1.2496283654538753,0.46678100657033444,0.9992071786987182,1.1756285627663383,-1.8287823373982892,0.5856528566563212,-0.648902850120391,-0.8443940852889251,-0.526656940890132,-0.20988418039489837,1.730626684744944,2.4618454093734568
0.3067672250014815,-0.2064071721463096,-0.2373688570520671,-1.2803405261017857,-3.1820178416787193,0.2720011095335888,0.7135077053593913,0.2736073097439806,0.05240843770966237,0.23276003834306375,-1.4676569001113486,-1.0223854205543823,0.8526990198324145,1.0369673394730756,-1.1893707642643578,-1.6111916415118464,0.770293874158188,-1.8604703590179827,-0.3155624483509283,-0.39415254830344687,-2.407643130973917
-0.305190163446327,-0.6251568880447541,-0.12192282501995788,1.360245592682917,-0.10275543629174838,-0.05603959748068084,-0.7749943564604836,-0.3378801003164603,-0.5603602034321264,1.0232267282032201,1.2066901643579397,-0.20822074549312256,0.9892207421917001,-0.6906071967488298,-0.8453399139156004,0.1969727943132236,1.3717114573181575,-0.6216843442958622,-1.8557866773079956,-0.09521256435293654,4.036149208913231
0.8263612600514217,0.6753987120431789,0.8477591892420304,-0.4421161251323932,-0.05737455034917639,-0.3949337885488258,-0.31738425072207077,-1.6383928211564835,1.078023200597125,-0.22952851469445368,-0.3713923390621705,0.08468933409564056,0.8578749575126351,-1.1033028033590253,0.6768756627356503,-1.7032589536122738,0.8791749561356472,-0.3629566286771609,0.06875281385775388,0.44225984327311335,-4.4976022000709746
-0.4464656981424408,-0.8951153868399411,0.8178583761257496,-0.289890374524817,-1.0810935461279916,-0.9621546823459041,-2.27364535217796,1.183563971886967,-0.4693925380794327,-1.2176740956081407,-2.015365507989486,1.5035828614850257,0.2630871314762846,-0.07531586737148958,-0.3777557120763028,-0.10904509025150233,0.0364001714996846,-0.9016211390434609,-0.4656396169602881,1.853440902378428,-0.5753435375818868
1.114130837337434,0.14586586244440583,1.029491087509896,0.3208633676584434,-0.16742434260560135,-0.49516450763476016,0.08534970774829265,0.19627970614513215,-1.4656725928913825,-1.390907441679312,0.9595818935082782,-0.3369022249925752,-0.29569050786679146,-0.6292669278567387,0.8262128842814397,-0.2898107637952125,1.9464467251390587,0.29087480511720043,0.14997443067348512,-0.19832694424067207,1.596784394129485
0.1150953094474736,-0.9076239609853279,-0.24645937001299137,0.6489946560621318,-1.1323883073650132,1.4513936104352927,-1.1333973167205849,1.9629303667273768,-0.5585085971682504,0.4332351838252214,0.3216371412848117,0.2922273548661785,1.8004938377672604,1.176545558258446,-0.2746278131828508,-0.018087560117695713,-1.5800359473899939,1.2901275825866667,1.4840796205446316,0.7809032694841642,2.5798935538920986
-0.8286558099979342,0.9038143484285485,0.0923392148086025,1.125024735389323,-0.34273210691059347,-0.0650479621320685,0.29266759333487613,0.7493910835954973,-0.9256386766486157,0.5631469698816863,0.2472671277606732,0.08344369762381679,-0.43516933013450004,-1.0273420759638376,-1.1521445144587934,0.7339843901551554,0.4010716237448147,0.9893182608422624,-1.7266720292859923,0.08445365084575837,1.9719617981202613
1.6050249243978931,-0.49350982102802227,1.4606335138944768,-0.8456253090109361,0.01978143435470682,-1.6832919682136074,-0.6126471433240023,-0.9623265033493846,-0.4151934892156185,-1.9175795629757926,-0.0922955522738391,0.15450067233006837,1.7093250407751066,0.18652258635643007,0.42286604616044765,-0.5189911705553196,0.5994346317688284,0.9660634768297555,-1.609057650631217,0.4624973292757102,-3.0939182472092464
-0.07565553858646658,0.529030884776195,-0.8354019347705568,-0.9487859894852013,-0.14974555833503878,0.4782484211116412,2.237608731905724,0.06131532249012667,-1.1607489334633907,-0.8845462079111083,-0.6393319153478708,-0.47968586699483573,-0.018248098219318103,-1.271159958788634,-1.3285214685537878,-1.312834869720869,0.32458839240022463,-1.6195485743090694,-0.41210699976371307,-0.8533142849236715,-0.716053164119133
-1.0256374087241806,-0.31263590827846444,0.7120616487350749,-2.4036008144788146,0.964790144088659,-0.41341453360240354,-0.4304306859533888,-1.4076914473420084,-0.9766195407050208,-0.5803017058824665,-1.4046275404481197,0.6378818384271537,0.06589488738739073,-0.22782452511784404,0.09212173678960234,1.3525672991384423,1.2658904220573015,-0.674319788987948,-0.6883583903305311,-1.0733840648166402,1.6371858227045784
1.5363514594315797,-0.15218927801038692,-2.542483275211844,0.4446294210068464,-2.070254675430376,-1.7175439329165016,1.5932007135710369,0.3104033483258409,0.753563330875784,0.8474408561806187,-0.4036507374381449,-0.17262788541924406,1.1193508976985793,-0.2908868597594945,-1.1395228227876781,0.039939497842784076,-1.0404657585237103,0.5311689845556117,0.060637620908886004,1.5119292288888293,-3.607274691767468
0.9948919427339735,-0.7004441702324791,-0.82078095494606,-0.9272210127060081,0.7861399351850343,0.888536767540876,0.3562098712331465,0.4105569507364548,-0.24350814033026408,1.4930499947519456,-0.03654286968552006,-0.47797214088329176,-0.8687202729892359,0.7931925126658607,1.1779163911237962,0.9926204788267092,-0.5759954555862974,1.0458984753634664,0.5217960455407408,0.5112664852209797,1.6092399909988657
-0.07101683946032573,0.581741606357213,-0.8346350880181226,1.1898562092693996,0.36752702893220857,-1.1334842002676695,1.2422004093089187,-1.0330862267645005,-0.40376261527536406,1.1844115469411518,0.5774130379394152,1.4493586060436858,0.015374019150009102,0.32175211944939636,2.133040953467304,-0.9515590700195538,-1.3648893686495063,-0.8600273204497564,-1.233898500559725,-1.6833440778489266,-5.220808319064653
0.16398749929311832,0.40722963234886256,1.4353659597323192,-0.5626824694131126,0.201130625623187,0.2656056404464771,0.47311968933026777,-1.605655905199694,0.6905607231256563,0.4410634715701925,0.13831686612685445,-1.1641330215937344,0.7634091233658679,0.9075065467086026,-0.2560333730101774,-0.9581491164215057,0.6431566379813323,0.32405906050432126,-0.09835123779786874,-0.17059234958755623,-5.854895904277324
0.1790811322504735,-0.2315547449071833,-0.4934007338073618,0.07682087990697996,-1.0075200396455553,-0.1437333408471132,0.9968040184459851,3.042511175757695,-1.0243304586304356,-1.7121542088248058,-0.1884318018034582,0.25230024912830085,0.5464410032087803,1.1613610245668164,0.605332906441717,0.3196342686090426,0.39524365033338776,-0.08467193057241215,0.6099927660104788,-1.003105848524439,-1.9336380485598605
0.13409020876417047,0.4403255796218083,1.2271214695103076,-1.589740311763604,-0.1059136022906676,-0.15379020302424218,-0.062139108186286485,-1.8179587997715136,-0.10750014663358527,0.7631390617222092,0.8476305436343967,-1.4137232883314794,-1.6418371268633447,-0.1359383924975324,1.3829896690342312,1.7343951879537236,-0.041683839918457644,-1.1251079648033244,-0.22109022238217374,-0.10249839144250437,0.35728446744786047
-0.7883479982642422,0.217665541630274,-1.7369678863766824,-0.2701420487215344,0.007476330142195433,0.6061235313146164,-1.201043279216637,-0.7518556160027872,0.004997764202741193,0.29034099864342033,0.5269713683227487,1.5965664403218343,0.745583786968962,0.4609503088567633,0.38100815309084657,0.41131466017271107,-1.0409320079808542,0.9755383436032593,0.5021168475512907,-0.8945912888635497,0.5723314315531125
-0.06963725624764693,0.3166412322159442,1.1829625990427277,0.6540592488437893,-1.227727104713587,-1.3728859594262854,-1.3265206804347396,-1.0805532912710145,0.40737841381984574,0.6419718374673138,-0.04085931125532304,0.13533017283825843,-1.3770396138661554,0.7174077438382618,-1.095032684987434,1.5515831710127148,-2.419531788331671,-0.8137905293957061,0.22667543843032534,-0.9419853093658703,-1.5817323457832182
-2.3360089475087062,0.3871967842039091,-0.7140410291122664,-0.17896450145811302,-0.05415135132920073,0.07651033258077515,0.5142878897002654,-0.3977099537436971,-0.9704719877385979,-3.2197254770079367,-0.506435654562762,-0.9079115307134391,0.7665739970222223,-0.8799023610043032,-0.6185667489142652,-0.028986193120765856,-1.1453392335215862,-0.5466604499872499,0.6525436042693107,2.013257214243515,-0.8550165555851797
-1.0198331993039265,0.09520834687898656,0.22915872526910483,0.6952114241929814,2.193726907990226,0.2453008677914532,-0.620269526867374,1.1270983572102402,0.5664816677273743,0.872354965395848,0.34296763648415257,-0.0287202862365502,-0.16549888126288292,-1.8349057257969645,0.7490112676803692,-0.7891789405459947,-1.0210809510225927,-1.345587690769425,-0.2937243586179327,0.2902379182545699,3.9744184388158144
-1.651994594204658,0.19953749017370592,-0.19025307197583843,-0.4621781681404041,-0.7851664891004897,-0.48299207061160637,-0.7776418557837383,0.6214568909124019,-1.3836118214323818,-2.608640625264647,-1.9933914146575282,-0.13111868964649057,1.6682912040753255,0.9291180646725761,0.511442583485886,-0.47294039733685916,-1.164569196754505,-1.282820259951041,-0.6808232677954987,-0.5980032564474245,-3.5722083443065595
0.8652436323578133,1.8972673172672703,0.3746519403787932,-0.8994998182228293,0.09769542897932236,-0.20086532517753833,0.21126452484778588,0.03356441027399373,0.009559842052433817,0.3977843927820023,1.4986886023635932,-0.4722237052570156,-0.4153826481644369,0.06120215446011068,-0.030503124464061282,1.9716844754179446,-0.6186641250189026,-0.07267389489432036,-0.6996650895503891,-1.322499243162474,-1.5914980913104437
-0.4826824356109651,-0.2797080572366459,-0.3868505002616176,-0.23820849552609086,-1.5952405901427997,0.7049148615183204,-0.3450619191143215,-1.2637661372667592,-0.30221307914991513,-0.7039115178388808,-0.2567979347652372,0.16213748082182664,-1.2617609367393225,-0.6252874395897347,0.040313689052947514,0.1792766784173138,0.4516374473703868,0.8729294329221796,-1.1471390402476647,0.5103557784862461,2.5269629835086658
1.1419394788008157,0.4784241108850248,-0.7261555071217372,-0.9138885547178419,1.1127674369922373,0.6150078540466132,-1.5267627244301747,-0.4710347114273205,-0.2541155557830001,-1.5766836117737681,0.7599378199586436,-0.9368676851561174,0.029095837457612215,-2.3454844860067756,0.472948237982438,-0.21690208935877556,0.4872683334345668,-0.5987160593397732,0.7674086122648369,-0.9294505052827537,5.529440661505262
